year,month,day,prcp,dflw,max_upflx,water_evap,eto,no3c,srpc
2012,2,20,0,0.00543701081,0.101008638245423,0.070348666807157,0.050000027,0.16415363195,0.00062204758
2012,2,21,0.109448878,0.0094881941,0.104970317904414,0.079466646219052,0.030314977,0.16535442,0.00062204758
2012,2,22,0.043700811,0.011816935515,0.107214413604413,0.075002755698317,0.06299216,0.16535442,0.00062204758
2012,2,23,0.058267748,0.00950787915,0.105191838102775,0.078381796341895,0.038188997,0.16535442,0.00062204758
2012,2,24,0.05511814,0.00831496512,0.104142025094931,0.081017420875368,0.042519708,0.162120166285,0.00062204758
2012,2,25,0,0.00962598945,0.097653731197553,0.079667569477157,0.03149608,0.158887881075,0.00062204758
2012,2,26,0.043700811,0.01033465125,0.09751568242222,0.077964473281895,0.074409489,0.15565362736,0.00062204758
2012,2,27,0,0.0094094539,0.097082273369281,0.087109468692631,0.075590592,0.15242134215,0.00062204758
2012,2,28,0,0.009438981475,0.097268478745423,0.080497192523579,0.077559097,0.157065045445,0.00062204758
2012,2,29,0.679527926,0.175722535835,0.387759818720898,0.086943803996873,0.132283536,0.16170874874,0.00062204758
2012,3,1,0,0.08988587531,0.175658941076249,0.084809983356421,0.044094512,0.166352452035,0.0008985831624
2012,3,2,0.792520113,0.187309156265,0.365455710259363,0.091717535275474,0.101968559,0.170994186825,0.0008985831624
2012,3,3,0,0.25196470299,3.79371463246306,0.084960268516316,0.024015761,0.175639858625,0.0008985831624
2012,3,4,0,0.08611028272,0.216250265160907,0.078109192336421,0.022047256,0.180281593415,0.0008985831624
2012,3,5,0,0.03487797159,0.115750563804483,0.091630378023685,0.035039389,0.18492529671,0.0008985831624
2012,3,6,0.054330738,0.02589765178,0.112609734588751,0.091728260241895,0.143700865,0.189569000005,0.0008985831624
2012,3,7,0.033070884,0.02028347552,0.117610867210621,0.096501681205368,0.135039443,0.1942127033,0.0008985831624
2012,3,8,0.447638037,0.106450844885,0.250032116316482,0.103466116147263,0.104724466,0.20927176655,0.0008985831624
2012,3,9,0.022047256,0.070080746505,0.294175978776203,0.107204103520106,0.061417356,0.20927176655,0.0008985831624
2012,3,10,0,0.034612223415,0.125508968168507,0.103188353320106,0.090157529,0.155511895,0.0008985831624
2012,3,11,0.033070884,0.02574017138,0.118761979525135,0.101623052435474,0.120078805,0.155511895,0.0008985831624
2012,3,12,0.18897648,0.022289382115,0.118354459305074,0.108209127133685,0.087401622,0.155511895,0.0008985831624
2012,3,13,0,0.016372056085,0.115189561966109,0.104755147512631,0.133464639,0.1846851391,0.0008985831624
2012,3,14,0.011023628,0.01515355149,0.11423162479528,0.114564818872843,0.166141822,0.1846851391,0.0008985831624
2012,3,15,0,0.007234255875,0.113784411010478,0.120670171067369,0.133070938,0.1846851391,0.0008985831624
2012,3,16,0,0.010236226,0.112983872822282,0.117820726142843,0.132283536,0.1846851391,0.0008985831624
2012,3,17,0,0.009198823865,0.112829815888698,0.116001284451683,0.118897702,0.1846851391,0.0008985831624
2012,3,18,0,0.00958268234,0.112756455455382,0.120103648871683,0.133070938,0.1846851391,0.0008985831624
2012,3,19,0,0.010009847925,0.112536374155436,0.114665959281789,0.148818978,0.1846851391,0.0008985831624
2012,3,20,0,0.00897244579,0.111997965242648,0.111595634513579,0.150393782,0.1885434089,0.0008985831624
2012,3,21,0,0.008407484855,0.110977046187415,0.124706285097263,0.151181184,0.1885434089,0.0008985831624
2012,3,22,0,0.00777165774,0.111343036030719,0.123990835340842,0.135433144,0.1885434089,0.0008985831624
2012,3,23,1.613780399,0.071600432365,0.139213439545295,0.118266694336421,0.044488213,0.1885434089,0.0008985831624
2012,3,24,0.109448878,0.3469686913,4.724412,0.136558042796421,0.09448824,0.242126115,0.0008985831624
2012,3,25,0.011023628,0.212675311695,2.58611163272,0.147304179465474,0.096456745,0.242126115,0.0008985831624
2012,3,26,0,0.06975200617,0.254305481498114,0.136663663247157,0.097637848,0.242126115,0.0008985831624
2012,3,27,0,0.06055908782,0.121106543980176,0.139122258118105,0.140551257,0.242126115,0.0008985831624
2012,3,28,0.09842525,0.02279135089,0.117060450259853,0.134950249369158,0.170472533,0.242126115,0.0008985831624
2012,3,29,0,0.006116145035,0.113466862807506,0.15385468532558,0.106692971,0.242126115,0.0008985831624
2012,3,30,0.043700811,0.006147641115,0.113884967954542,0.137293449099052,0.17716545,0.242126115,0.0008985831624
2012,3,31,0,0.004108269935,0.111208197650819,0.137897848008105,0.041732306,0.2109843659,0.0008985831624
2012,4,1,0,0.004490159905,0.112344692477125,0.156800654869158,0.172441038,0.2109843659,0.0011407092774
2012,4,2,0,0.004966538115,0.107015366489054,0.152873691016316,0.143700865,0.2109843659,0.0011407092774
2012,4,3,0,0.007616145845,0.107195150995587,0.152311648901789,0.16929143,0.2109843659,0.0011407092774
2012,4,4,0,0.00727165747,0.107785871472056,0.161572718272843,0.121259908,0.2109843659,0.0011407092774
2012,4,5,0,0.006234255335,0.1064567504,0.158331744475474,0.089370127,0.22440957,0.0011407092774
2012,4,6,0,0.004777561635,0.102540016828272,0.155121723726316,0.131102433,0.22440957,0.0011407092774
2012,4,7,0,0.004781498645,0.101981400739218,0.148272683925474,0.140551257,0.22440957,0.0011407092774
2012,4,8,0,0.005143703565,0.103946188414376,0.158480943571789,0.124409516,0.22440957,0.0011407092774
2012,4,9,0,0.00575197161,0.106565905262093,0.162628244197157,0.143307164,0.22440957,0.0011407092774
2012,4,10,0,0.00453149851,0.104658905492156,0.150983247436421,0.09055123,0.22440957,0.0022440957
2012,4,11,0,0.003600395645,0.101422784650164,0.167354556828105,0.097244147,0.218504055,0.0022293319125
2012,4,12,0,0.003462600295,0.100523862196242,0.182566213152631,0.124803217,0.218504055,0.002214568125
2012,4,13,0,0.003450789265,0.100877010300328,0.157194763152843,0.131102433,0.218504055,0.0021998043375
2012,4,14,0.329921438,0.004281498375,0.104023238889054,0.155688245882631,0.042913409,0.218504055,0.00218504055
2012,4,15,0,0.00425984482,0.105005632726633,0.170571093998105,0.178346553,0.202756015,0.002687009325
2012,4,16,0.260236361,0.00361811219,0.1034646228,0.172073538470842,0.149212679,0.202756015,0.0031889781
2012,4,17,0,0.00219291457,0.090738103880439,0.186181067151895,0.114960692,0.20472452,0.003285434845
2012,4,18,0,0.00316929305,0.092156500236924,0.17546887022558,0.144488267,0.20472452,0.00338189159
2012,4,19,0,0.00373228548,0.094091749825266,0.184274875492631,0.175984347,0.20472452,0.003478348335
2012,4,20,0.039763801,0.004104332925,0.096228297041993,0.173108972100842,0.180315058,0.20472452,0.00357480508
2012,4,21,0,0.00297637956,0.094348996420872,0.179186765225368,0.061417356,0.20472452,0.003671261825
2012,4,22,0,0.002895670855,0.093652778603969,0.18386230401,0.0787402,0.20472452,0.00376771857
2012,4,23,0,0.00306693079,0.093971386768144,0.191453538069894,0.138976453,0.20472452,0.003864175315
2012,4,24,0,0.00301574966,0.094091749825266,0.211659495240948,0.162992214,0.20472452,0.00396063206
2012,4,25,0.079921303,0.00257086753,0.09293768026506,0.200608308170948,0.109055177,0.20472452,0.004057088805
2012,4,26,0,0.002482284805,0.092104578909674,0.196863668629158,0.155905596,0.20472452,0.00415354555
2012,4,27,0,0.00119685104,0.087542581958008,0.209411598279052,0.129133928,0.29527575,0.004261813325
2012,4,28,0.220078859,0.002037402675,0.087535501796705,0.205169945161789,0.036220492,0.29527575,0.0043700811
2012,4,29,0,0.001616142605,0.087058769570765,0.210379152423579,0.11023628,0.29527575,0.004478348875
2012,4,30,0.579921573,0.003564962555,0.089045940525727,0.19776415785558,0.183070965,0.29527575,0.00458661665
2012,5,1,0.600000324,0.09059847412,0.108283489260454,0.193381315410106,0.094881941,0.37795296,0.0045641363229
2012,5,2,0,0.121883924085,0.122589529741617,0.203399376725368,0.211417437,0.37795296,0.0045416166257
2012,5,3,0,0.03320080533,0.108707266969609,0.202275835528105,0.222047364,0.37795296,0.0045191362986
2012,5,4,0.159842606,0.02063780642,0.101557623030063,0.201381591226315,0.136614247,0.37795296,0.0044966166014
2012,5,5,0,0.014608275605,0.098324712622875,0.200714335905368,0.099606353,0.37795296,0.0044741362743
2012,5,6,0,0.011706699235,0.096385608465523,0.218294714690106,0.203937118,0.37795296,0.0044516165771
2012,5,7,1.909843551,0.232057211925,0.317978622928836,0.212143204439158,0.149212679,0.37795296,0.00442913625
2012,5,8,0.050000027,0.329576949625,4.724412,0.211977714231683,0.151968586,0.4724412,0.0059711449567
2012,5,9,0,0.14975204937,0.330755984867978,0.213657052658211,0.136614247,0.4724412,0.0075131142933
2012,5,10,0,0.043521677045,0.113919369036111,0.226561485374632,0.168897729,0.4724412,0.009055123
2012,5,11,0,0.02077953878,0.102055240818462,0.221742313599052,0.160630008,0.360236415,0.0085948077908
2012,5,12,0,0.0153149689,0.097660152106532,0.228209734965474,0.158267802,0.360236415,0.0081344532115
2012,5,13,0,0.013533471875,0.096751598308827,0.207289685637157,0.170472533,0.360236415,0.0076741380023
2012,5,14,0,0.01198425844,0.096270032733821,0.188736186641895,0.168897729,0.360236415,0.0072138227931
2012,5,15,0,0.010655517565,0.096221876172384,0.210965902661683,0.215354447,0.360236415,0.0067534682138
2012,5,16,0,0.009139768715,0.095489896446406,0.216200361118211,0.18503947,0.360236415,0.0062931530046
2012,5,17,0,0.007722445115,0.094346636380227,0.219717061363684,0.191338686,0.360236415,0.0058328377954
2012,5,18,0,0.007663389965,0.094507502608827,0.227611852477263,0.189763882,0.360236415,0.0053725225862
2012,5,19,0,0.006828743845,0.09430651533494,0.213705654377369,0.197244201,0.360236415,0.0049121680069
2012,5,20,0,0.006568901185,0.094179072077144,0.218805847170842,0.224803271,0.360236415,0.0044518527977
2012,5,21,0,0.006718507565,0.094786810673039,0.218868160550948,0.154330792,0.360236415,0.0039915375885
2012,5,22,0,0.006564964175,0.095229851030391,0.221474053887263,0.162598513,0.360236415,0.0035311830092
2012,5,23,0,0.006179137195,0.094854229843304,0.230403735599052,0.190944985,0.360236415,0.0030708678
2012,5,24,0,0.005875987425,0.094594184427289,0.226989940645368,0.227559178,0.40944904,0.0035095688243
2012,5,25,0,0.004734254525,0.093678739247909,0.221117686608211,0.205511922,0.40944904,0.0039482698486
2012,5,26,0,0.004210632195,0.092633232462863,0.210122703741789,0.222047364,0.40944904,0.0043869708729
2012,5,27,0,0.004899608945,0.093610297478667,0.207232802653684,0.242126115,0.40944904,0.0048256325271
2012,5,28,0,0.005206695725,0.094825335930063,0.215376982996421,0.236614301,0.40944904,0.0052643335514
2012,5,29,1.430315733,0.26588203334,0.33690963075,0.220702535675368,0.138976453,0.40944904,0.0057030345757
2012,5,30,0,0.103517772435,0.139551225830062,0.223646197343684,0.170078832,0.40944904,0.0061417356
2012,5,31,0.159842606,0.03130710352,0.109503455431047,0.230140634748317,0.181496161,0.5511814,0.00564960935
2012,6,1,0.009842525,0.01874804162,0.102495070741009,0.231249378181683,0.052755934,0.5511814,0.0051574831
2012,6,2,0,0.01247638469,0.097583101592484,0.224486138072843,0.160236307,0.5511814,0.00466535685
2012,6,3,0,0.00961811543,0.095509159055233,0.222702401007263,0.20472452,0.5511814,0.0041732306
2012,6,4,0,0.00826378399,0.094719391502775,0.219216789558105,0.205511922,0.5511814,0.00368110435
2012,6,5,0.020078751,0.006604334275,0.093895864798228,0.215148772164526,0.129527629,0.5511814,0.0031889781
2012,6,6,0,0.005907483505,0.093225607625266,0.234677156331895,0.194094593,0.5511814,0.00269685185
2012,6,7,0,0.005238191805,0.092659193106803,0.24017308650442,0.213385942,0.5511814,0.0022047256
2012,6,8,0,0.005151577585,0.092739435158008,0.233805312239052,0.220866261,0.5511814,0.00171259935
2012,6,9,0,0.00492519951,0.093015562236251,0.245136434302737,0.239370208,0.364173425,0.0016704339729
2012,6,10,0,0.00422047472,0.092593111417576,0.24848859469558,0.22834658,0.364173425,0.0016282292257
2012,6,11,0,0.00426378183,0.092385426108576,0.220814265302631,0.129527629,0.364173425,0.0015860638486
2012,6,12,0,0.00351181292,0.091790690866159,0.235477455425474,0.233858394,0.364173425,0.0015438591014
2012,6,13,0,0.002454725735,0.089779919307902,0.229127194043579,0.206299324,0.364173425,0.0015016937243
2012,6,14,0,0.002328741415,0.089263066076045,0.245180691728211,0.22440957,0.364173425,0.0014594889771
2012,6,15,0,0.001915355365,0.089022339922431,0.237217885341683,0.230315085,0.364173425,0.0014173236
2012,6,16,0.279921411,0.002064961745,0.088944457911871,0.241011126602631,0.218110354,0.336614355,0.0018930325183
2012,6,17,0,0.001722441875,0.089827120514493,0.251960358696315,0.192519789,0.336614355,0.0023687808067
2012,6,18,0,0.001230315625,0.089067181049008,0.246875099375474,0.261417464,0.336614355,0.002844489725
2012,6,19,0,0.000698819275,0.086721280923955,0.253701467431789,0.253937145,0.336614355,0.0033201986433
2012,6,20,0,0.000584645985,0.084181855851878,0.249245179395474,0.255511949,0.336614355,0.0037959469317
2012,6,21,0.009842525,0.00065748067,0.082598255232955,0.242459674786421,0.246456826,0.336614355,0.00427165585
2012,6,22,0,0.00056299243,0.080814049505705,0.247442843382843,0.220078859,0.338604513555,0.0042572070233
2012,6,23,0,0.00058267748,0.078366666806166,0.251680695238211,0.193307191,0.3405907351,0.0042427188265
2012,6,24,0,0.00057874047,0.075704518557583,0.242720467761895,0.235039497,0.342580893655,0.0042282699998
2012,6,25,0,0.000572834955,0.073783429331219,0.254116889860842,0.216929251,0.344569083705,0.0042138211731
2012,6,26,0,0.000572834955,0.071325243003799,0.258767177490106,0.20866153,0.346557273755,0.0041993329763
2012,6,27,0,0.00057874047,0.069709392524941,0.258621779616315,0.246456826,0.348545463805,0.0041848841496
2012,6,28,0,0.00060629954,0.067581856336702,0.238653807928105,0.345669478,0.35053562236,0.0041704353229
2012,6,29,0.48031522,0,0.067197226089632,0.243289840864632,0.200000108,0.352521843905,0.0041559471261
2012,6,30,0.12992133,0,0.065307870935523,0.238234448489052,0.203937118,0.35451200246,0.0041414982994
2012,7,1,0.050000027,0,0.062621896729192,0.245424922096315,0.181889862,0.356502161015,0.0041270494727
2012,7,2,0,0,0.060664949648819,0.233505963730948,0.215354447,0.35848838256,0.0041125612759
2012,7,3,0,0,0.059486919012683,0.248869670098211,0.237795404,0.360478541115,0.0040981124492
2012,7,4,0,0,0.058408666934364,0.227653801988105,0.260630062,0.36246476266,0.0040836242524
2012,7,5,0,0,0.056997283219461,0.236249380881683,0.24015761,0.364454921215,0.0040691754257
2012,7,6,0,0,0.055452324983609,0.252296362145474,0.22440957,0.366443111265,0.004054726599
2012,7,7,0,0,0.053078561063982,0.257028783913579,0.242913517,0.368431301315,0.0040402384022
2012,7,8,0,0,0.052164460806589,0.241264317093684,0.168110327,0.370419491365,0.0040257895755
2012,7,9,0,0,0.050213951052527,0.244737574441683,0.214567045,0.37240964992,0.0040113407488
2012,7,10,0,0,0.048784311894695,0.243258073249052,0.224803271,0.374395871465,0.003996852552
2012,7,11,0,0,0.047243778818713,0.242439310917157,0.233464693,0.37638603002,0.0039824037253
2012,7,12,0,0,0.046351640108612,0.242548596881683,0.231889889,0.378376188575,0.0039679548986
2012,7,13,0,0,0.045589142925211,0.244154218181789,0.20472452,0.38036241012,0.0039534667018
2012,7,14,0.029921276,0,0.045021961004759,0.231513157851683,0.175590646,0.382352568675,0.0039390178751
2012,7,15,0,0,0.044356695015595,0.242368852020842,0.22834658,0.384340758725,0.0039245690484
2012,7,16,0,0,0.04381851189033,0.243111725099158,0.242126115,0.386328948775,0.0039100808516
2012,7,17,0.120078805,0,0.043183950484675,0.237800427073579,0.24015761,0.388317138825,0.0038956320249
2012,7,18,0,0,0.042246607773786,0.234674576881683,0.188189078,0.39030729738,0.0038811831982
2012,7,19,1.009843065,0,0.041710130476214,0.228876039970948,0.111811084,0.392293518925,0.0038666950014
2012,7,20,0,0,0.042411218453227,0.230082394126315,0.103937064,0.39428367748,0.0038522461747
2012,7,21,0,0,0.04149690417997,0.21646889236558,0.191338686,0.396273836035,0.003837797348
2012,7,22,0,0,0.040916928709303,0.234876993526421,0.179133955,0.39826005758,0.0038233091512
2012,7,23,0,0,0.040696026306551,0.219776252261789,0.213779643,0.400250216135,0.0038088603245
2012,7,24,0.779921681,0,0.042277312357295,0.234600588259052,0.115354393,0.402238406185,0.0037944114978
2012,7,25,0,0,0.042978400373678,0.230978810594632,0.235433198,0.404226596235,0.003779923301
2012,7,26,0,0,0.041776657047572,0.225463602616421,0.182677264,0.406214786285,0.0037654744743
2012,7,27,0.040157502,0,0.040835049806821,0.220774623706421,0.16141741,0.40820494484,0.0037510256476
2012,7,28,0,0,0.039982997614429,0.222831236273684,0.16929143,0.410191166385,0.0037365374508
2012,7,29,0,0,0.039235852722782,0.238423289220948,0.173622141,0.41218132494,0.0037220886241
2012,7,30,0,0,0.038644789490222,0.235463743764526,0.193307191,0.414167546485,0.0037076004273
2012,7,31,0.050000027,0,0.038043491370246,0.241503252852631,0.175984347,0.41615770504,0.0036931516006
